00000000777000000.mp4,Segment26,Frame:225720,Time:88.7s,TotalBoxes:3788,S:403,M:3294,L:89
00000000777000000.mp4,Segment26,Frame:225750,Time:92.4s,TotalBoxes:3788,S:403,M:3294,L:89
00000000777000000.mp4,Segment26,Frame:225780,Time:96.1s,TotalBoxes:3789,S:403,M:3295,L:89
00000000777000000.mp4,Segment26,Frame:225810,Time:99.7s,TotalBoxes:3789,S:403,M:3295,L:89
00000000777000000.mp4,Segment26,Frame:225840,Time:103.4s,TotalBoxes:3789,S:403,M:3295,L:89
00000000777000000.mp4,Segment26,Frame:225870,Time:107.1s,TotalBoxes:3789,S:403,M:3295,L:89
00000000777000000.mp4,Segment26,Frame:225900,Time:110.9s,TotalBoxes:3790,S:403,M:3296,L:89
00000000777000000.mp4,Segment26,Frame:225930,Time:114.5s,TotalBoxes:3791,S:403,M:3297,L:89
00000000777000000.mp4,Segment26,Frame:225960,Time:118.3s,TotalBoxes:3792,S:403,M:3298,L:89
00000000777000000.mp4,Segment26,Frame:225990,Time:122.0s,TotalBoxes:3793,S:403,M:3299,L:89
00000000777000000.mp4,Segment26,Frame:226020,Time:125.7s,TotalBoxes:3793,S:403,M:3299,L:89
00000000777000000.mp4,Segment26,Frame:226050,Time:129.4s,TotalBoxes:3794,S:403,M:3300,L:89
00000000777000000.mp4,Segment26,Frame:226080,Time:133.2s,TotalBoxes:3794,S:403,M:3300,L:89
00000000777000000.mp4,Segment26,Frame:226110,Time:136.9s,TotalBoxes:3794,S:403,M:3300,L:89
00000000777000000.mp4,Segment26,Frame:226140,Time:140.6s,TotalBoxes:3796,S:403,M:3302,L:89
00000000777000000.mp4,Segment26,Frame:226170,Time:144.3s,TotalBoxes:3796,S:403,M:3302,L:89
00000000777000000.mp4,Segment26,Frame:226200,Time:148.0s,TotalBoxes:3796,S:403,M:3302,L:89
00000000777000000.mp4,Segment26,Frame:226230,Time:151.6s,TotalBoxes:3796,S:403,M:3302,L:89
00000000777000000.mp4,Segment26,Frame:226260,Time:155.3s,TotalBoxes:3796,S:403,M:3302,L:89
00000000777000000.mp4,Segment26,Frame:226290,Time:158.9s,TotalBoxes:3797,S:403,M:3303,L:89
00000000777000000.mp4,Segment26,Frame:226320,Time:162.5s,TotalBoxes:3797,S:403,M:3303,L:89
00000000777000000.mp4,Segment26,Frame:226350,Time:166.2s,TotalBoxes:3799,S:403,M:3304,L:90
00000000777000000.mp4,Segment26,Frame:226380,Time:169.8s,TotalBoxes:3801,S:403,M:3306,L:90
00000000777000000.mp4,Segment26,Frame:226410,Time:173.5s,TotalBoxes:3802,S:403,M:3307,L:90
00000000777000000.mp4,Segment26,Frame:226440,Time:177.2s,TotalBoxes:3802,S:403,M:3307,L:90
00000000777000000.mp4,Segment26,Frame:226470,Time:180.9s,TotalBoxes:3803,S:403,M:3308,L:90
00000000777000000.mp4,Segment26,Frame:226500,Time:184.6s,TotalBoxes:3804,S:403,M:3309,L:90
00000000777000000.mp4,Segment26,Frame:226530,Time:188.3s,TotalBoxes:3804,S:403,M:3309,L:90
00000000777000000.mp4,Segment26,Frame:226560,Time:192.0s,TotalBoxes:3804,S:403,M:3309,L:90
00000000777000000.mp4,Segment26,Frame:226590,Time:195.7s,TotalBoxes:3805,S:403,M:3309,L:91
00000000777000000.mp4,Segment26,Frame:226620,Time:199.4s,TotalBoxes:3805,S:403,M:3309,L:91
00000000777000000.mp4,Segment26,Frame:226650,Time:203.2s,TotalBoxes:3805,S:403,M:3309,L:91
00000000777000000.mp4,Segment26,Frame:226680,Time:206.9s,TotalBoxes:3806,S:403,M:3310,L:91
00000000777000000.mp4,Segment26,Frame:226710,Time:210.6s,TotalBoxes:3807,S:403,M:3311,L:91
00000000777000000.mp4,Segment26,Frame:226740,Time:214.4s,TotalBoxes:3808,S:403,M:3312,L:91
00000000777000000.mp4,Segment26,Frame:226770,Time:218.1s,TotalBoxes:3809,S:403,M:3313,L:91
00000000777000000.mp4,Segment26,Frame:226800,Time:221.8s,TotalBoxes:3809,S:403,M:3313,L:91
00000000777000000.mp4,Segment26,Frame:226830,Time:225.5s,TotalBoxes:3810,S:403,M:3313,L:92
00000000777000000.mp4,Segment26,Frame:226860,Time:229.2s,TotalBoxes:3811,S:403,M:3314,L:92
00000000777000000.mp4,Segment26,Frame:226890,Time:232.9s,TotalBoxes:3811,S:403,M:3314,L:92
00000000777000000.mp4,Segment26,Frame:226920,Time:236.6s,TotalBoxes:3812,S:403,M:3315,L:92
00000000777000000.mp4,Segment26,Frame:226950,Time:240.2s,TotalBoxes:3813,S:403,M:3316,L:92
00000000777000000.mp4,Segment26,Frame:226980,Time:243.9s,TotalBoxes:3815,S:403,M:3318,L:92
00000000777000000.mp4,Segment26,Frame:227010,Time:247.5s,TotalBoxes:3815,S:403,M:3318,L:92
00000000777000000.mp4,Segment26,Frame:227040,Time:251.2s,TotalBoxes:3816,S:403,M:3319,L:92
00000000777000000.mp4,Segment26,Frame:227070,Time:254.8s,TotalBoxes:3816,S:403,M:3319,L:92
00000000777000000.mp4,Segment26,Frame:227100,Time:258.5s,TotalBoxes:3817,S:403,M:3320,L:92
00000000777000000.mp4,Segment26,Frame:227130,Time:262.2s,TotalBoxes:3818,S:403,M:3321,L:92
00000000777000000.mp4,Segment26,Frame:227160,Time:265.9s,TotalBoxes:3819,S:403,M:3322,L:92
00000000777000000.mp4,Segment26,Frame:227190,Time:269.6s,TotalBoxes:3820,S:403,M:3323,L:92
00000000777000000.mp4,Segment26,Frame:227220,Time:273.4s,TotalBoxes:3821,S:403,M:3324,L:92
00000000777000000.mp4,Segment26,Frame:227250,Time:277.1s,TotalBoxes:3822,S:404,M:3324,L:92
00000000777000000.mp4,Segment26,Frame:227280,Time:280.9s,TotalBoxes:3822,S:404,M:3324,L:92
00000000777000000.mp4,Segment26,Frame:227310,Time:284.6s,TotalBoxes:3822,S:404,M:3324,L:92
00000000777000000.mp4,Segment26,Frame:227340,Time:288.3s,TotalBoxes:3823,S:404,M:3325,L:92
00000000777000000.mp4,Segment26,Frame:227370,Time:292.0s,TotalBoxes:3823,S:404,M:3325,L:92
00000000777000000.mp4,Segment26,Frame:227400,Time:295.7s,TotalBoxes:3824,S:404,M:3326,L:92
00000000777000000.mp4,Segment26,Frame:227430,Time:299.4s,TotalBoxes:3824,S:404,M:3326,L:92
00000000777000000.mp4,Segment26,Frame:227460,Time:303.3s,TotalBoxes:3826,S:405,M:3327,L:92
00000000777000000.mp4,Segment26,Frame:227490,Time:307.0s,TotalBoxes:3826,S:405,M:3327,L:92
00000000777000000.mp4,Segment26,Frame:227520,Time:310.7s,TotalBoxes:3827,S:405,M:3328,L:92
00000000777000000.mp4,Segment26,Frame:227550,Time:314.4s,TotalBoxes:3827,S:405,M:3328,L:92
00000000777000000.mp4,Segment26,Frame:227580,Time:318.1s,TotalBoxes:3827,S:405,M:3328,L:92
00000000777000000.mp4,Segment26,Frame:227610,Time:321.8s,TotalBoxes:3827,S:405,M:3328,L:92
00000000777000000.mp4,Segment26,Frame:227640,Time:325.4s,TotalBoxes:3827,S:405,M:3328,L:92
00000000777000000.mp4,Segment26,Frame:227670,Time:329.1s,TotalBoxes:3828,S:405,M:3329,L:92
00000000777000000.mp4,Segment26,Frame:227700,Time:332.8s,TotalBoxes:3828,S:405,M:3329,L:92
00000000777000000.mp4,Segment26,Frame:227730,Time:336.5s,TotalBoxes:3828,S:405,M:3329,L:92
00000000777000000.mp4,Segment26,Frame:227760,Time:340.2s,TotalBoxes:3829,S:405,M:3330,L:92
00000000777000000.mp4,Segment26,Frame:227790,Time:343.9s,TotalBoxes:3829,S:405,M:3330,L:92
00000000777000000.mp4,Segment26,Frame:227820,Time:347.6s,TotalBoxes:3830,S:405,M:3331,L:92
00000000777000000.mp4,Segment26,Frame:227850,Time:351.3s,TotalBoxes:3831,S:406,M:3331,L:92
00000000777000000.mp4,Segment26,Frame:227880,Time:355.0s,TotalBoxes:3831,S:406,M:3331,L:92
00000000777000000.mp4,Segment26,Frame:227910,Time:358.7s,TotalBoxes:3832,S:406,M:3331,L:93
00000000777000000.mp4,Segment26,Frame:227940,Time:362.4s,TotalBoxes:3833,S:406,M:3332,L:93
00000000777000000.mp4,Segment26,Frame:227970,Time:366.1s,TotalBoxes:3833,S:406,M:3332,L:93
00000000777000000.mp4,Segment26,Frame:228000,Time:369.8s,TotalBoxes:3833,S:406,M:3332,L:93
00000000777000000.mp4,Segment26,Frame:228030,Time:373.5s,TotalBoxes:3833,S:406,M:3332,L:93
00000000777000000.mp4,Segment26,Frame:228060,Time:377.2s,TotalBoxes:3833,S:406,M:3332,L:93
00000000777000000.mp4,Segment26,Frame:228090,Time:380.9s,TotalBoxes:3834,S:406,M:3333,L:93
00000000777000000.mp4,Segment26,Frame:228120,Time:384.6s,TotalBoxes:3834,S:406,M:3333,L:93
00000000777000000.mp4,Segment26,Frame:228150,Time:388.3s,TotalBoxes:3834,S:406,M:3333,L:93
00000000777000000.mp4,Segment26,Frame:228180,Time:392.0s,TotalBoxes:3834,S:406,M:3333,L:93
00000000777000000.mp4,Segment26,Frame:228210,Time:395.7s,TotalBoxes:3836,S:406,M:3335,L:93
00000000777000000.mp4,Segment26,Frame:228240,Time:399.3s,TotalBoxes:3837,S:406,M:3336,L:93
00000000777000000.mp4,Segment26,Frame:228270,Time:403.0s,TotalBoxes:3837,S:406,M:3336,L:93
00000000777000000.mp4,Segment26,Frame:228300,Time:406.8s,TotalBoxes:3838,S:406,M:3337,L:93
00000000777000000.mp4,Segment26,Frame:228330,Time:410.5s,TotalBoxes:3838,S:406,M:3337,L:93
00000000777000000.mp4,Segment26,Frame:228360,Time:414.2s,TotalBoxes:3838,S:406,M:3337,L:93
00000000777000000.mp4,Segment26,Frame:228390,Time:417.9s,TotalBoxes:3840,S:407,M:3338,L:93
00000000777000000.mp4,Segment26,Frame:228420,Time:421.6s,TotalBoxes:3840,S:407,M:3338,L:93
00000000777000000.mp4,Segment26,Frame:228450,Time:425.3s,TotalBoxes:3840,S:407,M:3338,L:93
00000000777000000.mp4,Segment26,Frame:228480,Time:429.0s,TotalBoxes:3840,S:407,M:3338,L:93
00000000777000000.mp4,Segment26,Frame:228510,Time:432.6s,TotalBoxes:3841,S:407,M:3339,L:93
00000000777000000.mp4,Segment26,Frame:228540,Time:436.3s,TotalBoxes:3841,S:407,M:3339,L:93
00000000777000000.mp4,Segment26,Frame:228570,Time:440.0s,TotalBoxes:3841,S:407,M:3339,L:93
00000000777000000.mp4,Segment26,Frame:228600,Time:443.7s,TotalBoxes:3842,S:407,M:3340,L:93
00000000777000000.mp4,Segment26,Frame:228630,Time:447.3s,TotalBoxes:3842,S:407,M:3340,L:93
00000000777000000.mp4,Segment26,Frame:228660,Time:451.0s,TotalBoxes:3843,S:407,M:3341,L:93
00000000777000000.mp4,Segment26,Frame:228690,Time:454.7s,TotalBoxes:3844,S:407,M:3342,L:93
00000000777000000.mp4,Segment26,Frame:228720,Time:458.3s,TotalBoxes:3844,S:407,M:3342,L:93
00000000777000000.mp4,Segment26,Frame:228750,Time:462.0s,TotalBoxes:3845,S:407,M:3343,L:93
00000000777000000.mp4,Segment26,Frame:228780,Time:465.7s,TotalBoxes:3845,S:407,M:3343,L:93
00000000777000000.mp4,Segment26,Frame:228810,Time:469.4s,TotalBoxes:3845,S:407,M:3343,L:93
00000000777000000.mp4,Segment26,Frame:228840,Time:473.1s,TotalBoxes:3847,S:407,M:3345,L:93
00000000777000000.mp4,Segment26,Frame:228870,Time:476.7s,TotalBoxes:3847,S:407,M:3345,L:93
00000000777000000.mp4,Segment26,Frame:228900,Time:480.4s,TotalBoxes:3847,S:407,M:3345,L:93
00000000777000000.mp4,Segment26,Frame:228930,Time:484.1s,TotalBoxes:3849,S:407,M:3347,L:93
00000000777000000.mp4,Segment26,Frame:228960,Time:487.8s,TotalBoxes:3849,S:407,M:3347,L:93
00000000777000000.mp4,Segment26,Frame:228990,Time:491.5s,TotalBoxes:3849,S:407,M:3347,L:93
00000000777000000.mp4,Segment26,Frame:229020,Time:495.2s,TotalBoxes:3849,S:407,M:3347,L:93
00000000777000000.mp4,Segment26,Frame:229050,Time:498.9s,TotalBoxes:3850,S:407,M:3348,L:93
00000000777000000.mp4,Segment26,Frame:229080,Time:502.6s,TotalBoxes:3851,S:407,M:3349,L:93
00000000777000000.mp4,Segment26,Frame:229110,Time:506.2s,TotalBoxes:3851,S:407,M:3349,L:93
00000000777000000.mp4,Segment26,Frame:229140,Time:509.9s,TotalBoxes:3851,S:407,M:3349,L:93
00000000777000000.mp4,Segment26,Frame:229170,Time:513.6s,TotalBoxes:3851,S:407,M:3349,L:93
00000000777000000.mp4,Segment26,Frame:229200,Time:517.3s,TotalBoxes:3851,S:407,M:3349,L:93
00000000777000000.mp4,Segment26,Frame:229230,Time:521.0s,TotalBoxes:3851,S:407,M:3349,L:93
00000000777000000.mp4,Segment26,Frame:229260,Time:524.7s,TotalBoxes:3851,S:407,M:3349,L:93
00000000777000000.mp4,Segment26,Frame:229290,Time:528.4s,TotalBoxes:3853,S:407,M:3351,L:93
00000000777000000.mp4,Segment26,Frame:229320,Time:532.1s,TotalBoxes:3854,S:407,M:3352,L:93
00000000777000000.mp4,Segment26,Frame:229350,Time:535.8s,TotalBoxes:3854,S:407,M:3352,L:93
00000000777000000.mp4,Segment26,Frame:229380,Time:539.5s,TotalBoxes:3854,S:407,M:3352,L:93
00000000777000000.mp4,Segment26,Frame:229410,Time:543.2s,TotalBoxes:3855,S:407,M:3353,L:93
00000000777000000.mp4,Segment26,Frame:229440,Time:546.9s,TotalBoxes:3855,S:407,M:3353,L:93
00000000777000000.mp4,Segment26,Frame:229470,Time:550.6s,TotalBoxes:3855,S:407,M:3353,L:93
00000000777000000.mp4,Segment26,Frame:229500,Time:554.2s,TotalBoxes:3855,S:407,M:3353,L:93
00000000777000000.mp4,Segment26,Frame:229530,Time:557.9s,TotalBoxes:3855,S:407,M:3353,L:93
00000000777000000.mp4,Segment26,Frame:229560,Time:561.6s,TotalBoxes:3856,S:407,M:3354,L:93
00000000777000000.mp4,Segment26,Frame:229590,Time:565.3s,TotalBoxes:3857,S:407,M:3355,L:93
00000000777000000.mp4,Segment26,Frame:229620,Time:569.0s,TotalBoxes:3857,S:407,M:3355,L:93
00000000777000000.mp4,Segment26,Frame:229650,Time:572.7s,TotalBoxes:3858,S:407,M:3356,L:93
00000000777000000.mp4,Segment26,Frame:229680,Time:576.4s,TotalBoxes:3859,S:407,M:3357,L:93
00000000777000000.mp4,Segment26,Frame:229710,Time:580.1s,TotalBoxes:3860,S:407,M:3358,L:93
00000000777000000.mp4,Segment26,Frame:229740,Time:583.8s,TotalBoxes:3860,S:407,M:3358,L:93
00000000777000000.mp4,Segment26,Frame:229770,Time:587.5s,TotalBoxes:3860,S:407,M:3358,L:93
00000000777000000.mp4,Segment26,Frame:229800,Time:591.2s,TotalBoxes:3861,S:407,M:3359,L:93
00000000777000000.mp4,Segment26,Frame:229830,Time:595.0s,TotalBoxes:3861,S:407,M:3359,L:93
00000000777000000.mp4,Segment26,Frame:229860,Time:598.7s,TotalBoxes:3861,S:407,M:3359,L:93
00000000777000000.mp4,Segment26,Frame:229890,Time:602.4s,TotalBoxes:3861,S:407,M:3359,L:93
00000000777000000.mp4,Segment26,Frame:229920,Time:606.1s,TotalBoxes:3861,S:407,M:3359,L:93
00000000777000000.mp4,Segment26,Frame:229950,Time:609.8s,TotalBoxes:3861,S:407,M:3359,L:93
00000000777000000.mp4,Segment26,Frame:229980,Time:613.5s,TotalBoxes:3862,S:407,M:3359,L:94
00000000777000000.mp4,Segment26,Frame:230010,Time:617.2s,TotalBoxes:3862,S:407,M:3359,L:94
00000000777000000.mp4,Segment26,Frame:230040,Time:620.9s,TotalBoxes:3863,S:407,M:3360,L:94
00000000777000000.mp4,Segment26,Frame:230070,Time:624.6s,TotalBoxes:3863,S:407,M:3360,L:94
00000000777000000.mp4,Segment26,Frame:230100,Time:628.3s,TotalBoxes:3864,S:407,M:3360,L:95
00000000777000000.mp4,Segment26,Frame:230130,Time:632.0s,TotalBoxes:3864,S:407,M:3360,L:95
00000000777000000.mp4,Segment26,Frame:230160,Time:635.8s,TotalBoxes:3866,S:407,M:3362,L:95
00000000777000000.mp4,Segment26,Frame:230190,Time:639.5s,TotalBoxes:3867,S:407,M:3363,L:95
00000000777000000.mp4,Segment26,Frame:230220,Time:643.2s,TotalBoxes:3868,S:407,M:3364,L:95
00000000777000000.mp4,Segment26,Frame:230250,Time:646.9s,TotalBoxes:3868,S:407,M:3364,L:95
00000000777000000.mp4,Segment26,Frame:230280,Time:650.5s,TotalBoxes:3868,S:407,M:3364,L:95
00000000777000000.mp4,Segment26,Frame:230310,Time:654.1s,TotalBoxes:3868,S:407,M:3364,L:95
00000000777000000.mp4,Segment26,Frame:230340,Time:657.8s,TotalBoxes:3868,S:407,M:3364,L:95
00000000777000000.mp4,Segment26,Frame:230370,Time:661.5s,TotalBoxes:3868,S:407,M:3364,L:95
00000000777000000.mp4,Segment26,Frame:230400,Time:665.2s,TotalBoxes:3868,S:407,M:3364,L:95
00000000777000000.mp4,Segment26,Frame:230430,Time:668.9s,TotalBoxes:3869,S:407,M:3365,L:95
00000000777000000.mp4,Segment26,Frame:230460,Time:672.6s,TotalBoxes:3871,S:408,M:3366,L:95
00000000777000000.mp4,Segment26,Frame:230490,Time:676.3s,TotalBoxes:3872,S:408,M:3367,L:95
00000000777000000.mp4,Segment26,Frame:230520,Time:679.9s,TotalBoxes:3872,S:408,M:3367,L:95
00000000777000000.mp4,Segment26,Frame:230550,Time:683.6s,TotalBoxes:3874,S:408,M:3369,L:95
00000000777000000.mp4,Segment26,Frame:230580,Time:687.3s,TotalBoxes:3874,S:408,M:3369,L:95
00000000777000000.mp4,Segment26,Frame:230610,Time:690.9s,TotalBoxes:3874,S:408,M:3369,L:95
00000000777000000.mp4,Segment26,Frame:230640,Time:694.6s,TotalBoxes:3875,S:408,M:3370,L:95
00000000777000000.mp4,Segment26,Frame:230670,Time:698.3s,TotalBoxes:3875,S:408,M:3370,L:95
00000000777000000.mp4,Segment26,Frame:230700,Time:702.0s,TotalBoxes:3877,S:408,M:3372,L:95
00000000777000000.mp4,Segment26,Frame:230730,Time:705.7s,TotalBoxes:3877,S:408,M:3372,L:95
00000000777000000.mp4,Segment26,Frame:230760,Time:709.3s,TotalBoxes:3877,S:408,M:3372,L:95
00000000777000000.mp4,Segment26,Frame:230790,Time:713.0s,TotalBoxes:3879,S:408,M:3374,L:95
00000000777000000.mp4,Segment26,Frame:230820,Time:716.7s,TotalBoxes:3879,S:408,M:3374,L:95
00000000777000000.mp4,Segment26,Frame:230850,Time:720.3s,TotalBoxes:3879,S:408,M:3374,L:95
00000000777000000.mp4,Segment26,Frame:230880,Time:724.0s,TotalBoxes:3879,S:408,M:3374,L:95
00000000777000000.mp4,Segment26,Frame:230910,Time:727.7s,TotalBoxes:3880,S:408,M:3375,L:95
00000000777000000.mp4,Segment26,Frame:230940,Time:731.4s,TotalBoxes:3881,S:408,M:3376,L:95
00000000777000000.mp4,Segment26,Frame:230970,Time:735.0s,TotalBoxes:3881,S:408,M:3376,L:95
00000000777000000.mp4,Segment26,Frame:231000,Time:738.7s,TotalBoxes:3882,S:408,M:3377,L:95
00000000777000000.mp4,Segment26,Frame:231030,Time:742.4s,TotalBoxes:3883,S:408,M:3378,L:95
00000000777000000.mp4,Segment26,Frame:231060,Time:746.0s,TotalBoxes:3883,S:408,M:3378,L:95
00000000777000000.mp4,Segment26,Frame:231090,Time:749.7s,TotalBoxes:3883,S:408,M:3378,L:95
00000000777000000.mp4,Segment26,Frame:231120,Time:753.4s,TotalBoxes:3884,S:409,M:3378,L:95
00000000777000000.mp4,Segment26,Frame:231150,Time:757.1s,TotalBoxes:3884,S:409,M:3378,L:95
00000000777000000.mp4,Segment26,Frame:231180,Time:760.8s,TotalBoxes:3884,S:409,M:3378,L:95
00000000777000000.mp4,Segment26,Frame:231210,Time:764.5s,TotalBoxes:3884,S:409,M:3378,L:95
00000000777000000.mp4,Segment26,Frame:231240,Time:768.2s,TotalBoxes:3886,S:409,M:3379,L:96
00000000777000000.mp4,Segment26,Frame:231270,Time:771.9s,TotalBoxes:3887,S:409,M:3380,L:96
00000000777000000.mp4,Segment26,Frame:231300,Time:775.6s,TotalBoxes:3888,S:409,M:3381,L:96
00000000777000000.mp4,Segment26,Frame:231330,Time:779.3s,TotalBoxes:3888,S:409,M:3381,L:96
00000000777000000.mp4,Segment26,Frame:231360,Time:782.9s,TotalBoxes:3890,S:410,M:3382,L:96
00000000777000000.mp4,Segment26,Frame:231390,Time:786.6s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231420,Time:790.3s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231450,Time:794.0s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231480,Time:797.6s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231510,Time:801.3s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231540,Time:805.0s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231570,Time:808.6s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231600,Time:812.3s,TotalBoxes:3891,S:410,M:3383,L:96
00000000777000000.mp4,Segment26,Frame:231630,Time:816.0s,TotalBoxes:3892,S:410,M:3383,L:97
00000000777000000.mp4,Segment26,Frame:231660,Time:819.7s,TotalBoxes:3894,S:411,M:3384,L:97
00000000777000000.mp4,Segment26,Frame:231690,Time:823.3s,TotalBoxes:3894,S:411,M:3384,L:97
00000000777000000.mp4,Segment26,Frame:231720,Time:827.0s,TotalBoxes:3895,S:411,M:3385,L:97
00000000777000000.mp4,Segment26,Frame:231750,Time:830.6s,TotalBoxes:3897,S:411,M:3386,L:98
00000000777000000.mp4,Segment26,Frame:231780,Time:834.3s,TotalBoxes:3897,S:411,M:3386,L:98
00000000777000000.mp4,Segment26,Frame:231810,Time:838.1s,TotalBoxes:3898,S:412,M:3386,L:98
00000000777000000.mp4,Segment26,Frame:231840,Time:841.9s,TotalBoxes:3898,S:412,M:3386,L:98
00000000777000000.mp4,Segment26,Frame:231870,Time:845.6s,TotalBoxes:3900,S:412,M:3388,L:98
00000000777000000.mp4,Segment26,Frame:231900,Time:849.4s,TotalBoxes:3900,S:412,M:3388,L:98
00000000777000000.mp4,Segment26,Frame:231930,Time:853.1s,TotalBoxes:3900,S:412,M:3388,L:98
00000000777000000.mp4,Segment26,Frame:231960,Time:856.8s,TotalBoxes:3900,S:412,M:3388,L:98
00000000777000000.mp4,Segment26,Frame:231990,Time:860.5s,TotalBoxes:3902,S:412,M:3390,L:98
00000000777000000.mp4,Segment26,Frame:232020,Time:864.2s,TotalBoxes:3903,S:412,M:3391,L:98
00000000777000000.mp4,Segment26,Frame:232050,Time:868.0s,TotalBoxes:3903,S:412,M:3391,L:98
00000000777000000.mp4,Segment26,Frame:232080,Time:871.7s,TotalBoxes:3904,S:412,M:3392,L:98
00000000777000000.mp4,Segment26,Frame:232110,Time:875.4s,TotalBoxes:3904,S:412,M:3392,L:98
00000000777000000.mp4,Segment26,Frame:232140,Time:879.1s,TotalBoxes:3905,S:412,M:3392,L:99
00000000777000000.mp4,Segment26,Frame:232170,Time:882.8s,TotalBoxes:3905,S:412,M:3392,L:99
00000000777000000.mp4,Segment26,Frame:232200,Time:886.5s,TotalBoxes:3905,S:412,M:3392,L:99
00000000777000000.mp4,Segment26,Frame:232230,Time:890.3s,TotalBoxes:3905,S:412,M:3392,L:99
00000000777000000.mp4,Segment26,Frame:232260,Time:894.0s,TotalBoxes:3905,S:412,M:3392,L:99
00000000777000000.mp4,Segment26,Frame:232290,Time:897.7s,TotalBoxes:3907,S:412,M:3393,L:100
00000000777000000.mp4,Segment26,Frame:232320,Time:901.4s,TotalBoxes:3907,S:412,M:3393,L:100
00000000777000000.mp4,Segment26,Frame:232350,Time:905.1s,TotalBoxes:3907,S:412,M:3393,L:100
00000000777000000.mp4,Segment26,Frame:232380,Time:908.9s,TotalBoxes:3907,S:412,M:3393,L:100
00000000777000000.mp4,Segment26,Frame:232410,Time:912.5s,TotalBoxes:3908,S:412,M:3394,L:100
00000000777000000.mp4,Segment26,Frame:232440,Time:916.2s,TotalBoxes:3908,S:412,M:3394,L:100
00000000777000000.mp4,Segment26,Frame:232470,Time:920.0s,TotalBoxes:3909,S:412,M:3395,L:100
00000000777000000.mp4,Segment26,Frame:232500,Time:923.7s,TotalBoxes:3909,S:412,M:3395,L:100
00000000777000000.mp4,Segment26,Frame:232530,Time:927.3s,TotalBoxes:3909,S:412,M:3395,L:100
00000000777000000.mp4,Segment26,Frame:232560,Time:931.0s,TotalBoxes:3910,S:412,M:3396,L:100
00000000777000000.mp4,Segment26,Frame:232590,Time:934.7s,TotalBoxes:3911,S:412,M:3396,L:101
00000000777000000.mp4,Segment26,Frame:232620,Time:938.4s,TotalBoxes:3911,S:412,M:3396,L:101
00000000777000000.mp4,Segment26,Frame:232650,Time:942.1s,TotalBoxes:3912,S:412,M:3397,L:101
00000000777000000.mp4,Segment26,Frame:232680,Time:945.8s,TotalBoxes:3912,S:412,M:3397,L:101
00000000777000000.mp4,Segment26,Frame:232710,Time:949.5s,TotalBoxes:3912,S:412,M:3397,L:101
00000000777000000.mp4,Segment26,Frame:232740,Time:953.2s,TotalBoxes:3913,S:412,M:3398,L:101
00000000777000000.mp4,Segment26,Frame:232770,Time:956.8s,TotalBoxes:3913,S:412,M:3398,L:101
00000000777000000.mp4,Segment26,Frame:232800,Time:960.6s,TotalBoxes:3913,S:412,M:3398,L:101
00000000777000000.mp4,Segment26,Frame:232830,Time:964.2s,TotalBoxes:3915,S:412,M:3399,L:102
00000000777000000.mp4,Segment26,Frame:232860,Time:967.9s,TotalBoxes:3915,S:412,M:3399,L:102
00000000777000000.mp4,Segment26,Frame:232890,Time:971.6s,TotalBoxes:3915,S:412,M:3399,L:102
00000000777000000.mp4,Segment26,Frame:232920,Time:975.3s,TotalBoxes:3915,S:412,M:3399,L:102
